"","X","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"628",12775,"Native",27,25,"disamb","rp","disamb rp",5,0,152,152,0.5,0.5
"629",12777,"Native",27,40,"disamb","rp","disamb rp",8,0,239,239,0.5,0.5
"630",12779,"Native",27,33,"disamb","rp","disamb rp",5,0,516,516,0.5,0.5
"631",12781,"Native",27,37,"disamb","rp","disamb rp",5,0,608,608,0.5,0.5
"632",12783,"Native",27,48,"disamb","rp","disamb rp",8,0,759,759,0.5,0.5
"633",12785,"Native",27,31,"disamb","rp","disamb rp",7,0,214,214,0.5,0.5
"634",12787,"Native",27,35,"disamb","rp","disamb rp",7,0,147,147,0.5,0.5
"635",12789,"Native",27,32,"disamb","rp","disamb rp",8,0,400,400,0.5,0.5
"636",12791,"Native",27,47,"disamb","rp","disamb rp",7,0,246,246,0.5,0.5
"637",12793,"Native",27,27,"disamb","rp","disamb rp",7,0,406,406,0.5,0.5
"638",12795,"Native",27,30,"disamb","rp","disamb rp",6,0,200,200,0.5,0.5
"639",12797,"Native",27,45,"disamb","rp","disamb rp",5,0,304,304,0.5,0.5
"640",12799,"Native",27,43,"disamb","rp","disamb rp",7,0,310,310,0.5,0.5
"641",12801,"Native",27,46,"disamb","rp","disamb rp",6,0,1078,1078,0.5,0.5
"642",12803,"Native",27,42,"disamb","rp","disamb rp",6,0,471,471,0.5,0.5
"643",12805,"Native",27,39,"disamb","rp","disamb rp",7,0,983,983,0.5,0.5
"644",12807,"Native",27,29,"disamb","rp","disamb rp",5,0,221,221,0.5,0.5
"645",12809,"Native",27,38,"disamb","rp","disamb rp",6,0,306,306,0.5,0.5
"646",12811,"Native",27,44,"disamb","rp","disamb rp",8,0,193,193,0.5,0.5
"647",12813,"Native",27,41,"disamb","rp","disamb rp",5,0,441,441,0.5,0.5
"648",12815,"Native",27,26,"disamb","rp","disamb rp",6,0,256,256,0.5,0.5
"649",12817,"Native",28,39,"disamb","rp","disamb rp",8,0,896,896,0.5,0.5
"650",12819,"Native",28,37,"disamb","rp","disamb rp",6,0,1020,1020,0.5,0.5
"651",12821,"Native",28,25,"disamb","rp","disamb rp",6,0,238,238,0.5,0.5
"652",12823,"Native",28,28,"disamb","rp","disamb rp",5,0,1508,1508,0.5,0.5
"653",12825,"Native",28,36,"disamb","rp","disamb rp",5,0,318,318,0.5,0.5
"654",12827,"Native",28,42,"disamb","rp","disamb rp",7,0,190,190,0.5,0.5
"655",12829,"Native",28,30,"disamb","rp","disamb rp",7,0,214,214,0.5,0.5
"656",12831,"Native",28,41,"disamb","rp","disamb rp",6,0,346,346,0.5,0.5
"657",12833,"Native",28,32,"disamb","rp","disamb rp",5,0,202,202,0.5,0.5
"658",12835,"Native",28,35,"disamb","rp","disamb rp",8,0,210,210,0.5,0.5
"659",12837,"Native",28,46,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5
"660",12839,"Native",28,40,"disamb","rp","disamb rp",5,0,124,124,0.5,0.5
"661",12841,"Native",28,31,"disamb","rp","disamb rp",8,0,210,210,0.5,0.5
"662",12843,"Native",28,48,"disamb","rp","disamb rp",5,1,0,NA,0.5,0.5
"663",12845,"Native",28,34,"disamb","rp","disamb rp",7,0,196,196,0.5,0.5
"664",12847,"Native",28,44,"disamb","rp","disamb rp",5,0,134,134,0.5,0.5
"665",12849,"Native",28,38,"disamb","rp","disamb rp",7,0,730,730,0.5,0.5
"666",12851,"Native",28,45,"disamb","rp","disamb rp",6,0,190,190,0.5,0.5
"667",12853,"Native",28,43,"disamb","rp","disamb rp",8,0,370,370,0.5,0.5
"668",12855,"Native",28,29,"disamb","rp","disamb rp",6,0,254,254,0.5,0.5
"669",12857,"Native",28,27,"disamb","rp","disamb rp",8,0,254,254,0.5,0.5
"670",12859,"Native",28,26,"disamb","rp","disamb rp",7,0,1016,1016,0.5,0.5
"671",12861,"Native",28,47,"disamb","rp","disamb rp",8,0,408,408,0.5,0.5
"672",12863,"Native",28,33,"disamb","rp","disamb rp",6,0,154,154,0.5,0.5
"673",12866,"Native",29,40,"disamb","rp","disamb rp",6,0,514,514,0.5,0.5
"674",12868,"Native",29,34,"disamb","rp","disamb rp",8,0,886,886,0.5,0.5
"675",12870,"Native",29,28,"disamb","rp","disamb rp",6,0,290,290,0.5,0.5
"676",12872,"Native",29,32,"disamb","rp","disamb rp",6,0,272,272,0.5,0.5
"677",12874,"Native",29,26,"disamb","rp","disamb rp",8,0,400,400,0.5,0.5
"678",12876,"Native",29,33,"disamb","rp","disamb rp",7,0,208,208,0.5,0.5
"679",12878,"Native",29,30,"disamb","rp","disamb rp",8,0,240,240,0.5,0.5
"680",12880,"Native",29,44,"disamb","rp","disamb rp",6,0,440,440,0.5,0.5
"681",12882,"Native",29,43,"disamb","rp","disamb rp",5,0,536,536,0.5,0.5
"682",12884,"Native",29,37,"disamb","rp","disamb rp",7,0,356,356,0.5,0.5
"683",12886,"Native",29,25,"disamb","rp","disamb rp",7,0,250,250,0.5,0.5
"684",12888,"Native",29,45,"disamb","rp","disamb rp",7,0,308,308,0.5,0.5
"685",12890,"Native",29,29,"disamb","rp","disamb rp",7,0,670,670,0.5,0.5
"686",12892,"Native",29,31,"disamb","rp","disamb rp",5,0,202,202,0.5,0.5
"687",12894,"Native",29,36,"disamb","rp","disamb rp",6,0,248,248,0.5,0.5
"688",12896,"Native",29,38,"disamb","rp","disamb rp",8,0,228,228,0.5,0.5
"689",12898,"Native",29,46,"disamb","rp","disamb rp",8,0,296,296,0.5,0.5
"690",12900,"Native",29,39,"disamb","rp","disamb rp",5,0,236,236,0.5,0.5
"691",12902,"Native",29,35,"disamb","rp","disamb rp",5,0,416,416,0.5,0.5
"692",12904,"Native",29,41,"disamb","rp","disamb rp",7,0,1132,1132,0.5,0.5
"693",12906,"Native",29,48,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"694",12908,"Native",29,27,"disamb","rp","disamb rp",5,0,316,316,0.5,0.5
"695",12910,"Native",29,42,"disamb","rp","disamb rp",8,0,662,662,0.5,0.5
"696",12912,"Native",29,47,"disamb","rp","disamb rp",5,0,606,606,0.5,0.5
"697",12914,"Native",30,25,"disamb","rp","disamb rp",8,0,144,144,0.5,0.5
"698",12916,"Native",30,40,"disamb","rp","disamb rp",7,0,2686,2686,0.5,0.5
"699",12918,"Native",30,48,"disamb","rp","disamb rp",7,0,564,564,0.5,0.5
"700",12920,"Native",30,28,"disamb","rp","disamb rp",7,0,370,370,0.5,0.5
"701",12922,"Native",30,30,"disamb","rp","disamb rp",5,0,158,158,0.5,0.5
"702",12924,"Native",30,41,"disamb","rp","disamb rp",8,0,142,142,0.5,0.5
"703",12926,"Native",30,31,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"704",12928,"Native",30,46,"disamb","rp","disamb rp",5,1,0,NA,0.5,0.5
"705",12930,"Native",30,27,"disamb","rp","disamb rp",6,0,302,302,0.5,0.5
"706",12932,"Native",30,43,"disamb","rp","disamb rp",6,0,140,140,0.5,0.5
"707",12934,"Native",30,37,"disamb","rp","disamb rp",8,0,116,116,0.5,0.5
"708",12936,"Native",30,36,"disamb","rp","disamb rp",7,0,380,380,0.5,0.5
"709",12938,"Native",30,42,"disamb","rp","disamb rp",5,0,236,236,0.5,0.5
"710",12940,"Native",30,47,"disamb","rp","disamb rp",6,0,536,536,0.5,0.5
"711",12942,"Native",30,35,"disamb","rp","disamb rp",6,0,148,148,0.5,0.5
"712",12944,"Native",30,34,"disamb","rp","disamb rp",5,0,4662,4662,0.5,0.5
"713",12946,"Native",30,44,"disamb","rp","disamb rp",7,0,312,312,0.5,0.5
"714",12948,"Native",30,38,"disamb","rp","disamb rp",5,0,162,162,0.5,0.5
"715",12950,"Native",30,45,"disamb","rp","disamb rp",8,0,158,158,0.5,0.5
"716",12952,"Native",30,32,"disamb","rp","disamb rp",7,0,568,568,0.5,0.5
"717",12954,"Native",30,29,"disamb","rp","disamb rp",8,0,154,154,0.5,0.5
"718",12956,"Native",30,26,"disamb","rp","disamb rp",5,0,392,392,0.5,0.5
"719",12958,"Native",30,33,"disamb","rp","disamb rp",8,0,128,128,0.5,0.5
"720",12960,"Native",30,39,"disamb","rp","disamb rp",6,0,4038,4038,0.5,0.5
"721",12961,"Native",31,32,"disamb","rp","disamb rp",8,0,532,532,0.5,0.5
"722",12963,"Native",31,40,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5
"723",12965,"Native",31,47,"disamb","rp","disamb rp",7,0,186,186,0.5,0.5
"724",12967,"Native",31,42,"disamb","rp","disamb rp",6,0,984,984,0.5,0.5
"725",12969,"Native",31,29,"disamb","rp","disamb rp",5,1,0,NA,0.5,0.5
"726",12971,"Native",31,38,"disamb","rp","disamb rp",6,0,180,180,0.5,0.5
"727",12973,"Native",31,41,"disamb","rp","disamb rp",5,0,186,186,0.5,0.5
"728",12975,"Native",31,37,"disamb","rp","disamb rp",5,0,290,290,0.5,0.5
"729",12977,"Native",31,44,"disamb","rp","disamb rp",8,0,270,270,0.5,0.5
"730",12979,"Native",31,35,"disamb","rp","disamb rp",7,0,182,182,0.5,0.5
"731",12981,"Native",31,30,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"732",12983,"Native",31,33,"disamb","rp","disamb rp",5,0,172,172,0.5,0.5
"733",12985,"Native",31,45,"disamb","rp","disamb rp",5,0,224,224,0.5,0.5
"734",12987,"Native",31,26,"disamb","rp","disamb rp",6,0,220,220,0.5,0.5
"735",12989,"Native",31,25,"disamb","rp","disamb rp",5,0,214,214,0.5,0.5
"736",12991,"Native",31,28,"disamb","rp","disamb rp",8,0,398,398,0.5,0.5
"737",12993,"Native",31,46,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"738",12995,"Native",31,31,"disamb","rp","disamb rp",7,0,216,216,0.5,0.5
"739",12997,"Native",31,36,"disamb","rp","disamb rp",8,0,184,184,0.5,0.5
"740",12999,"Native",31,27,"disamb","rp","disamb rp",7,0,172,172,0.5,0.5
"741",13001,"Native",31,48,"disamb","rp","disamb rp",8,0,176,176,0.5,0.5
"742",13003,"Native",31,43,"disamb","rp","disamb rp",7,0,632,632,0.5,0.5
"743",13005,"Native",31,34,"disamb","rp","disamb rp",6,0,182,182,0.5,0.5
"744",13007,"Native",31,39,"disamb","rp","disamb rp",7,0,218,218,0.5,0.5
"745",13010,"Native",32,47,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5
"746",13012,"Native",32,35,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5
"747",13014,"Native",32,31,"disamb","rp","disamb rp",8,0,158,158,0.5,0.5
"748",13016,"Native",32,48,"disamb","rp","disamb rp",5,1,0,NA,0.5,0.5
"749",13018,"Native",32,26,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5
"750",13020,"Native",32,33,"disamb","rp","disamb rp",6,0,184,184,0.5,0.5
"751",13022,"Native",32,43,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5
"752",13024,"Native",32,30,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5
"753",13026,"Native",32,36,"disamb","rp","disamb rp",5,1,0,NA,0.5,0.5
"754",13028,"Native",32,44,"disamb","rp","disamb rp",5,0,330,330,0.5,0.5
"755",13030,"Native",32,34,"disamb","rp","disamb rp",7,0,164,164,0.5,0.5
"756",13032,"Native",32,42,"disamb","rp","disamb rp",7,0,826,826,0.5,0.5
"757",13034,"Native",32,37,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"758",13036,"Native",32,29,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"759",13038,"Native",32,41,"disamb","rp","disamb rp",6,0,270,270,0.5,0.5
"760",13040,"Native",32,32,"disamb","rp","disamb rp",5,1,0,NA,0.5,0.5
"761",13042,"Native",32,27,"disamb","rp","disamb rp",8,0,166,166,0.5,0.5
"762",13044,"Native",32,46,"disamb","rp","disamb rp",7,0,302,302,0.5,0.5
"763",13046,"Native",32,38,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5
"764",13048,"Native",32,28,"disamb","rp","disamb rp",5,0,294,294,0.5,0.5
"765",13050,"Native",32,25,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"766",13052,"Native",32,45,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"767",13054,"Native",32,39,"disamb","rp","disamb rp",8,0,1222,1222,0.5,0.5
"768",13056,"Native",32,40,"disamb","rp","disamb rp",5,1,0,NA,0.5,0.5
"769",13058,"Native",33,42,"disamb","rp","disamb rp",8,0,430,430,0.5,0.5
"770",13060,"Native",33,25,"disamb","rp","disamb rp",7,0,324,324,0.5,0.5
"771",13062,"Native",33,37,"disamb","rp","disamb rp",7,0,1410,1410,0.5,0.5
"772",13064,"Native",33,41,"disamb","rp","disamb rp",7,0,984,984,0.5,0.5
"773",13066,"Native",33,40,"disamb","rp","disamb rp",6,0,258,258,0.5,0.5
"774",13068,"Native",33,31,"disamb","rp","disamb rp",5,0,464,464,0.5,0.5
"775",13070,"Native",33,30,"disamb","rp","disamb rp",8,0,176,176,0.5,0.5
"776",13072,"Native",33,35,"disamb","rp","disamb rp",5,0,386,386,0.5,0.5
"777",13074,"Native",33,27,"disamb","rp","disamb rp",5,0,504,504,0.5,0.5
"778",13076,"Native",33,39,"disamb","rp","disamb rp",5,0,272,272,0.5,0.5
"779",13078,"Native",33,47,"disamb","rp","disamb rp",5,0,268,268,0.5,0.5
"780",13080,"Native",33,43,"disamb","rp","disamb rp",5,0,342,342,0.5,0.5
"781",13082,"Native",33,28,"disamb","rp","disamb rp",6,0,228,228,0.5,0.5
"782",13084,"Native",33,46,"disamb","rp","disamb rp",8,0,308,308,0.5,0.5
"783",13086,"Native",33,38,"disamb","rp","disamb rp",8,0,216,216,0.5,0.5
"784",13088,"Native",33,44,"disamb","rp","disamb rp",6,0,576,576,0.5,0.5
"785",13090,"Native",33,33,"disamb","rp","disamb rp",7,0,156,156,0.5,0.5
"786",13092,"Native",33,48,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"787",13094,"Native",33,34,"disamb","rp","disamb rp",8,0,234,234,0.5,0.5
"788",13096,"Native",33,36,"disamb","rp","disamb rp",6,0,836,836,0.5,0.5
"789",13098,"Native",33,45,"disamb","rp","disamb rp",7,0,262,262,0.5,0.5
"790",13100,"Native",33,32,"disamb","rp","disamb rp",6,0,362,362,0.5,0.5
"791",13102,"Native",33,26,"disamb","rp","disamb rp",8,0,250,250,0.5,0.5
"792",13104,"Native",33,29,"disamb","rp","disamb rp",7,0,378,378,0.5,0.5
"793",13105,"Native",34,40,"disamb","rp","disamb rp",7,0,2646,2646,0.5,0.5
"794",13107,"Native",34,29,"disamb","rp","disamb rp",8,0,479,479,0.5,0.5
"795",13109,"Native",34,45,"disamb","rp","disamb rp",8,0,542,542,0.5,0.5
"796",13111,"Native",34,32,"disamb","rp","disamb rp",7,0,437,437,0.5,0.5
"797",13113,"Native",34,28,"disamb","rp","disamb rp",7,0,1175,1175,0.5,0.5
"798",13115,"Native",34,44,"disamb","rp","disamb rp",7,0,507,507,0.5,0.5
"799",13117,"Native",34,39,"disamb","rp","disamb rp",6,0,1181,1181,0.5,0.5
"800",13119,"Native",34,43,"disamb","rp","disamb rp",6,0,378,378,0.5,0.5
"801",13121,"Native",34,25,"disamb","rp","disamb rp",8,0,1213,1213,0.5,0.5
"802",13123,"Native",34,31,"disamb","rp","disamb rp",6,0,475,475,0.5,0.5
"803",13125,"Native",34,26,"disamb","rp","disamb rp",5,0,5782,5782,0.5,0.5
"804",13127,"Native",34,30,"disamb","rp","disamb rp",5,0,361,361,0.5,0.5
"805",13129,"Native",34,48,"disamb","rp","disamb rp",7,0,454,454,0.5,0.5
"806",13131,"Native",34,41,"disamb","rp","disamb rp",8,0,1708,1708,0.5,0.5
"807",13133,"Native",34,27,"disamb","rp","disamb rp",6,0,273,273,0.5,0.5
"808",13135,"Native",34,34,"disamb","rp","disamb rp",5,0,3130,3130,0.5,0.5
"809",13137,"Native",34,35,"disamb","rp","disamb rp",6,0,655,655,0.5,0.5
"810",13139,"Native",34,37,"disamb","rp","disamb rp",8,0,744,744,0.5,0.5
"811",13141,"Native",34,46,"disamb","rp","disamb rp",5,0,220,220,0.5,0.5
"812",13143,"Native",34,36,"disamb","rp","disamb rp",7,0,232,232,0.5,0.5
"813",13145,"Native",34,33,"disamb","rp","disamb rp",8,0,696,696,0.5,0.5
"814",13147,"Native",34,42,"disamb","rp","disamb rp",5,0,3443,3443,0.5,0.5
"815",13149,"Native",34,38,"disamb","rp","disamb rp",5,0,763,763,0.5,0.5
"816",13151,"Native",34,47,"disamb","rp","disamb rp",6,0,2249,2249,0.5,0.5
"817",13154,"Native",35,38,"disamb","rp","disamb rp",5,0,442,442,0.5,0.5
"818",13156,"Native",35,48,"disamb","rp","disamb rp",7,0,406,406,0.5,0.5
"819",13158,"Native",35,47,"disamb","rp","disamb rp",6,0,508,508,0.5,0.5
"820",13160,"Native",35,32,"disamb","rp","disamb rp",7,0,798,798,0.5,0.5
"821",13162,"Native",35,42,"disamb","rp","disamb rp",5,0,1838,1838,0.5,0.5
"822",13164,"Native",35,31,"disamb","rp","disamb rp",6,0,258,258,0.5,0.5
"823",13166,"Native",35,40,"disamb","rp","disamb rp",7,0,380,380,0.5,0.5
"824",13168,"Native",35,33,"disamb","rp","disamb rp",8,0,198,198,0.5,0.5
"825",13170,"Native",35,29,"disamb","rp","disamb rp",8,0,406,406,0.5,0.5
"826",13172,"Native",35,41,"disamb","rp","disamb rp",8,0,938,938,0.5,0.5
"827",13174,"Native",35,46,"disamb","rp","disamb rp",5,0,362,362,0.5,0.5
"828",13176,"Native",35,45,"disamb","rp","disamb rp",8,0,488,488,0.5,0.5
"829",13178,"Native",35,39,"disamb","rp","disamb rp",6,0,198,198,0.5,0.5
"830",13180,"Native",35,28,"disamb","rp","disamb rp",7,0,280,280,0.5,0.5
"831",13182,"Native",35,44,"disamb","rp","disamb rp",7,0,166,166,0.5,0.5
"832",13184,"Native",35,37,"disamb","rp","disamb rp",8,0,232,232,0.5,0.5
"833",13186,"Native",35,25,"disamb","rp","disamb rp",8,0,354,354,0.5,0.5
"834",13188,"Native",35,27,"disamb","rp","disamb rp",6,0,310,310,0.5,0.5
"835",13190,"Native",35,36,"disamb","rp","disamb rp",7,0,382,382,0.5,0.5
"836",13192,"Native",35,34,"disamb","rp","disamb rp",5,0,214,214,0.5,0.5
"837",13194,"Native",35,43,"disamb","rp","disamb rp",6,0,234,234,0.5,0.5
"838",13196,"Native",35,26,"disamb","rp","disamb rp",5,0,1010,1010,0.5,0.5
"839",13198,"Native",35,30,"disamb","rp","disamb rp",5,0,474,474,0.5,0.5
"840",13200,"Native",35,35,"disamb","rp","disamb rp",6,0,580,580,0.5,0.5
"841",13202,"Native",36,40,"disamb","rp","disamb rp",8,0,266,266,0.5,0.5
"842",13204,"Native",36,42,"disamb","rp","disamb rp",6,0,642,642,0.5,0.5
"843",13206,"Native",36,41,"disamb","rp","disamb rp",5,0,552,552,0.5,0.5
"844",13208,"Native",36,25,"disamb","rp","disamb rp",5,0,405,405,0.5,0.5
"845",13210,"Native",36,37,"disamb","rp","disamb rp",5,0,1277,1277,0.5,0.5
"846",13212,"Native",36,44,"disamb","rp","disamb rp",8,0,160,160,0.5,0.5
"847",13214,"Native",36,29,"disamb","rp","disamb rp",5,0,622,622,0.5,0.5
"848",13216,"Native",36,38,"disamb","rp","disamb rp",6,0,314,314,0.5,0.5
"849",13218,"Native",36,31,"disamb","rp","disamb rp",7,0,476,476,0.5,0.5
"850",13220,"Native",36,30,"disamb","rp","disamb rp",6,0,596,596,0.5,0.5
"851",13222,"Native",36,35,"disamb","rp","disamb rp",7,0,245,245,0.5,0.5
"852",13224,"Native",36,47,"disamb","rp","disamb rp",7,0,507,507,0.5,0.5
"853",13226,"Native",36,32,"disamb","rp","disamb rp",8,0,641,641,0.5,0.5
"854",13228,"Native",36,34,"disamb","rp","disamb rp",6,0,754,754,0.5,0.5
"855",13230,"Native",36,36,"disamb","rp","disamb rp",8,0,215,215,0.5,0.5
"856",13232,"Native",36,46,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"857",13234,"Native",36,39,"disamb","rp","disamb rp",7,0,525,525,0.5,0.5
"858",13236,"Native",36,27,"disamb","rp","disamb rp",7,0,427,427,0.5,0.5
"859",13238,"Native",36,33,"disamb","rp","disamb rp",5,0,267,267,0.5,0.5
"860",13240,"Native",36,28,"disamb","rp","disamb rp",8,0,171,171,0.5,0.5
"861",13242,"Native",36,26,"disamb","rp","disamb rp",6,0,189,189,0.5,0.5
"862",13244,"Native",36,43,"disamb","rp","disamb rp",7,0,409,409,0.5,0.5
"863",13246,"Native",36,45,"disamb","rp","disamb rp",5,0,225,225,0.5,0.5
"864",13248,"Native",36,48,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5
"865",13250,"Native",37,26,"disamb","rp","disamb rp",7,0,235,235,0.5,0.5
"866",13252,"Native",37,45,"disamb","rp","disamb rp",6,0,278,278,0.5,0.5
"867",13254,"Native",37,46,"disamb","rp","disamb rp",7,0,568,568,0.5,0.5
"868",13256,"Native",37,43,"disamb","rp","disamb rp",8,0,231,231,0.5,0.5
"869",13258,"Native",37,31,"disamb","rp","disamb rp",8,0,220,220,0.5,0.5
"870",13260,"Native",37,29,"disamb","rp","disamb rp",6,0,276,276,0.5,0.5
"871",13262,"Native",37,44,"disamb","rp","disamb rp",5,0,456,456,0.5,0.5
"872",13264,"Native",37,39,"disamb","rp","disamb rp",8,0,250,250,0.5,0.5
"873",13266,"Native",37,36,"disamb","rp","disamb rp",5,0,174,174,0.5,0.5
"874",13268,"Native",37,38,"disamb","rp","disamb rp",7,0,220,220,0.5,0.5
"875",13270,"Native",37,42,"disamb","rp","disamb rp",7,0,204,204,0.5,0.5
"876",13272,"Native",37,34,"disamb","rp","disamb rp",7,0,300,300,0.5,0.5
"877",13274,"Native",37,28,"disamb","rp","disamb rp",5,0,468,468,0.5,0.5
"878",13276,"Native",37,37,"disamb","rp","disamb rp",6,0,424,424,0.5,0.5
"879",13278,"Native",37,48,"disamb","rp","disamb rp",5,0,226,226,0.5,0.5
"880",13280,"Native",37,47,"disamb","rp","disamb rp",8,0,523,523,0.5,0.5
"881",13282,"Native",37,40,"disamb","rp","disamb rp",5,0,660,660,0.5,0.5
"882",13284,"Native",37,30,"disamb","rp","disamb rp",7,0,230,230,0.5,0.5
"883",13286,"Native",37,32,"disamb","rp","disamb rp",5,0,986,986,0.5,0.5
"884",13288,"Native",37,35,"disamb","rp","disamb rp",8,0,375,375,0.5,0.5
"885",13290,"Native",37,27,"disamb","rp","disamb rp",8,0,318,318,0.5,0.5
"886",13292,"Native",37,25,"disamb","rp","disamb rp",6,0,190,190,0.5,0.5
"887",13294,"Native",37,41,"disamb","rp","disamb rp",6,0,283,283,0.5,0.5
"888",13296,"Native",37,33,"disamb","rp","disamb rp",6,0,186,186,0.5,0.5
"889",13297,"Native",38,39,"disamb","rp","disamb rp",5,0,894,894,0.5,0.5
"890",13299,"Native",38,46,"disamb","rp","disamb rp",8,0,1322,1322,0.5,0.5
"891",13301,"Native",38,25,"disamb","rp","disamb rp",7,0,201,201,0.5,0.5
"892",13303,"Native",38,27,"disamb","rp","disamb rp",5,0,214,214,0.5,0.5
"893",13305,"Native",38,32,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"894",13307,"Native",38,43,"disamb","rp","disamb rp",5,0,388,388,0.5,0.5
"895",13309,"Native",38,44,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"896",13311,"Native",38,37,"disamb","rp","disamb rp",7,0,237,237,0.5,0.5
"897",13313,"Native",38,40,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"898",13315,"Native",38,38,"disamb","rp","disamb rp",8,0,228,228,0.5,0.5
"899",13317,"Native",38,48,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"900",13319,"Native",38,35,"disamb","rp","disamb rp",5,0,1412,1412,0.5,0.5
"901",13321,"Native",38,36,"disamb","rp","disamb rp",6,1,0,NA,0.5,0.5
"902",13323,"Native",38,28,"disamb","rp","disamb rp",6,0,279,279,0.5,0.5
"903",13325,"Native",38,30,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5
"904",13327,"Native",38,45,"disamb","rp","disamb rp",7,0,237,237,0.5,0.5
"905",13329,"Native",38,33,"disamb","rp","disamb rp",7,0,163,163,0.5,0.5
"906",13331,"Native",38,47,"disamb","rp","disamb rp",5,1,0,NA,0.5,0.5
"907",13333,"Native",38,31,"disamb","rp","disamb rp",5,1,0,NA,0.5,0.5
"908",13335,"Native",38,26,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5
"909",13337,"Native",38,41,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5
"910",13339,"Native",38,29,"disamb","rp","disamb rp",7,0,249,249,0.5,0.5
"911",13341,"Native",38,34,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5
"912",13343,"Native",38,42,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5
"913",13345,"Native",39,27,"disamb","rp","disamb rp",6,0,514,514,0.5,0.5
"914",13347,"Native",39,37,"disamb","rp","disamb rp",8,0,480,480,0.5,0.5
"915",13349,"Native",39,45,"disamb","rp","disamb rp",8,0,168,168,0.5,0.5
"916",13351,"Native",39,34,"disamb","rp","disamb rp",5,1,0,NA,0.5,0.5
"917",13353,"Native",39,31,"disamb","rp","disamb rp",6,0,326,326,0.5,0.5
"918",13355,"Native",39,39,"disamb","rp","disamb rp",6,0,295,295,0.5,0.5
"919",13357,"Native",39,46,"disamb","rp","disamb rp",5,0,715,715,0.5,0.5
"920",13359,"Native",39,40,"disamb","rp","disamb rp",7,0,380,380,0.5,0.5
"921",13361,"Native",39,43,"disamb","rp","disamb rp",6,0,1795,1795,0.5,0.5
"922",13363,"Native",39,47,"disamb","rp","disamb rp",6,0,445,445,0.5,0.5
"923",13365,"Native",39,44,"disamb","rp","disamb rp",7,0,526,526,0.5,0.5
"924",13367,"Native",39,33,"disamb","rp","disamb rp",8,0,1992,1992,0.5,0.5
"925",13369,"Native",39,36,"disamb","rp","disamb rp",7,0,233,233,0.5,0.5
"926",13371,"Native",39,41,"disamb","rp","disamb rp",8,0,500,500,0.5,0.5
"927",13373,"Native",39,25,"disamb","rp","disamb rp",8,0,524,524,0.5,0.5
"928",13375,"Native",39,38,"disamb","rp","disamb rp",5,0,689,689,0.5,0.5
"929",13377,"Native",39,29,"disamb","rp","disamb rp",8,0,603,603,0.5,0.5
"930",13379,"Native",39,48,"disamb","rp","disamb rp",7,0,734,734,0.5,0.5
"931",13381,"Native",39,30,"disamb","rp","disamb rp",5,0,924,924,0.5,0.5
"932",13383,"Native",39,42,"disamb","rp","disamb rp",5,0,480,480,0.5,0.5
"933",13385,"Native",39,32,"disamb","rp","disamb rp",7,0,1617,1617,0.5,0.5
"934",13387,"Native",39,28,"disamb","rp","disamb rp",7,0,278,278,0.5,0.5
"935",13389,"Native",39,26,"disamb","rp","disamb rp",5,0,627,627,0.5,0.5
"936",13391,"Native",39,35,"disamb","rp","disamb rp",6,0,386,386,0.5,0.5
"937",13394,"Native",40,30,"disamb","rp","disamb rp",6,0,645,645,0.5,0.5
"938",13396,"Native",40,48,"disamb","rp","disamb rp",8,0,262,262,0.5,0.5
"939",13398,"Native",40,32,"disamb","rp","disamb rp",8,0,298,298,0.5,0.5
"940",13400,"Native",40,40,"disamb","rp","disamb rp",8,0,162,162,0.5,0.5
"941",13402,"Native",40,36,"disamb","rp","disamb rp",8,0,181,181,0.5,0.5
"942",13404,"Native",40,31,"disamb","rp","disamb rp",7,0,645,645,0.5,0.5
